426 6 6
num_ops num_float_ops num_comp_ops deepest_loop_level num_threads num_lambda_iter t(1) t(5) t(10) t(50) t(100) t(500)
../functions/dot_product_2.hpp num_ops num_float_ops num_comp_ops deepest_loop_level num_threads num_lambda_iter t(1) t(5) t(10) t(50) t(100) t(500)
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4 1000 2.23281 2.16375 2.59939 2.34786 4.05871 8.19366
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 6 1000 1.57382 1.83328 1.86262 2.35874 2.43003 8.22822
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 8 1000 1.22325 1.41321 1.41458 1.82429 2.47232 8.39604
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 10 1000 1.00796 0.946663 0.946 1.21361 2.47689 8.4518
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 12 1000 0.873705 0.953998 0.945203 1.82953 2.48119 8.56197
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 14 1000 0.727172 0.729391 0.712207 2.41295 2.45499 8.62871
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 16 1000 0.649098 0.722547 0.715229 1.22275 2.53722 8.81373
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 18 1000 0.95146 0.939525 0.937536 2.16604 3.0857 9.89843
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 20 1000 0.812514 0.737915 0.934313 2.71252 4.64569 10.1255
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 22 1000 0.796066 0.715918 0.931869 2.61175 2.85122 8.11363
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 24 1000 0.861023 0.859094 0.936051 2.38745 2.92746 8.30406
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 26 1000 0.775713 0.715801 0.937807 2.40044 3.0218 9.8492
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 28 1000 0.76815 0.724427 0.938682 2.35569 4.45529 9.75862
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 30 1000 0.7736 0.712342 0.940483 2.51747 3.29631 12.1059
../functions/mat_mat.hpp 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 4002004 2000000 1001002 2 32 1000 0.632866 0.714951 0.942054 2.34609 2.93893 9.29947
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 1 12000 1.31991 1.30644 1.24555 1.2966 1.27782 1.2665
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 2 12000 0.893409 0.702791 0.65103 0.695438 0.702711 0.71012
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 4 12000 0.493954 0.425801 0.381312 0.367305 0.381731 0.482129
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 6 12000 0.336474 0.282929 0.298142 0.278915 0.266745 0.326459
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 8 12000 0.263695 0.208134 0.221107 0.219315 0.213196 0.357611
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 10 12000 0.35771 0.177627 0.175875 0.1694 0.204446 0.337936
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 12 12000 0.278191 0.148432 0.146648 0.154205 0.152919 0.353141
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 14 12000 0.389632 0.141535 0.129415 0.14643 0.139477 0.340477
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 16 12000 0.402082 0.136586 0.115166 0.112777 0.112351 0.347261
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 18 12000 0.388862 0.121217 0.10412 0.112905 0.15172 0.378945
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 20 12000 0.157472 0.127711 0.112314 0.112064 0.110127 0.377595
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 22 12000 0.213672 0.121098 0.121457 0.116486 0.1113 0.264589
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 24 12000 0.229374 0.107927 0.109917 0.114051 0.11044 0.453533
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 26 12000 0.257758 0.115443 0.102078 0.101751 0.109511 0.265006
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 28 12000 0.367409 0.152731 0.136494 0.101985 0.105264 0.255185
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 30 12000 0.24035 0.0803395 0.0802466 0.0770925 0.103025 0.754784
../functions/mat_vect_1.hpp 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 144012 72002 36006 2 32 12000 0.362906 0.116633 0.0870461 0.0833467 0.106734 0.875381
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 1 14000 1.9007 1.89756 1.67893 1.75387 1.78301 1.71092
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 2 14000 1.19744 0.939258 0.876108 0.923839 0.953584 1.06123
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 4 14000 0.678233 0.576896 0.499977 0.521805 0.577171 0.571742
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 6 14000 0.478934 0.39779 0.378495 0.390297 0.364977 0.403718
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 8 14000 0.35922 0.297513 0.326787 0.315418 0.322242 0.411503
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 10 14000 0.427176 0.234587 0.23826 0.247747 0.236381 0.414406
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 12 14000 0.509725 0.285806 0.200624 0.18173 0.236116 0.395333
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 14 14000 0.357231 0.17255 0.268854 0.179082 0.161308 0.414973
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 16 14000 0.20464 0.146159 0.213794 0.17124 0.170692 0.409683
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 18 14000 0.428405 0.168295 0.152381 0.177321 0.166584 0.464305
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 20 14000 0.298848 0.154239 0.179626 0.177934 0.179003 0.399821
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 22 14000 0.247426 0.157659 0.162627 0.131543 0.18239 0.561651
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 24 14000 0.331168 0.175853 0.202619 0.12951 0.178385 0.422637
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 26 14000 0.335826 0.219017 0.167808 0.161342 0.147226 0.587396
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 28 14000 0.537785 0.123418 0.122488 0.129426 0.139961 0.443414
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 30 14000 0.357134 0.107906 0.183675 0.120128 0.121115 0.454979
../functions/mat_vect_2.hpp 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 168006 84000 42003 3 32 14000 0.62289 0.114349 0.127039 0.120151 0.159833 0.297962
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 1 1000 0.00588546 0.00566797 0.00543463 0.0052052 0.00535229 0.00497528
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 2 1000 0.00262764 0.00235253 0.00233326 0.00207261 0.00216117 0.00286
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4 1000 0.00153316 0.00135597 0.00138363 0.00153839 0.00154245 0.00316374
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 6 1000 0.00131141 0.00124227 0.00123382 0.00154754 0.00261786 0.00538721
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 8 1000 0.00122432 0.000790813 0.00100097 0.00162856 0.00257826 0.00593225
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 10 1000 0.00100446 0.000691219 0.000707422 0.0014439 0.0015451 0.00556328
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 12 1000 0.00135541 0.000718388 0.000758407 0.000959479 0.0016398 0.00539307
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 14 1000 0.0015282 0.000795353 0.000665238 0.00158135 0.00158728 0.00540118
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 16 1000 0.00160977 0.000573048 0.000524088 0.00165545 0.00280685 0.00615644
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 18 1000 0.00184989 0.000579404 0.000513194 0.00150138 0.00266591 0.00527874
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 20 1000 0.00201059 0.000679975 0.000504603 0.00104552 0.00269175 0.00478608
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 22 1000 0.00145675 0.000514381 0.000515708 0.00205815 0.00180009 0.00577594
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 24 1000 0.00154314 0.000559429 0.000558381 0.00192909 0.00259167 0.005299
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 26 1000 0.0017512 0.000443213 0.000469613 0.00102087 0.00239332 0.00601368
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 28 1000 0.00243599 0.000433574 0.000461372 0.000882584 0.00253971 0.00620756
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 30 1000 0.00302713 0.000577029 0.00058946 0.00123577 0.00278143 0.00640759
../functions/mat_vect2.hpp 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 4002 2000 1001 1 32 1000 0.00328743 0.000385524 0.000479949 0.0018369 0.00187915 0.00592925
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 1 12000 2.76104 2.76804 2.74727 2.62638 2.69514 2.62022
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 2 12000 1.69705 1.40191 1.4161 1.45751 1.45517 1.50682
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 4 12000 0.940765 0.768966 0.736431 0.780285 0.808824 1.02303
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 6 12000 0.652116 0.583395 0.550756 0.564902 0.55623 0.713934
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 8 12000 0.495031 0.452336 0.430689 0.431356 0.434625 0.709534
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 10 12000 0.49935 0.457434 0.353302 0.329263 0.425804 0.647868
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 12 12000 0.556299 0.301591 0.34227 0.309122 0.284801 0.708824
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 14 12000 0.555694 0.268074 0.268359 0.279849 0.282292 0.729049
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 16 12000 0.411035 0.323542 0.241195 0.217933 0.340928 0.98539
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 18 12000 0.349598 0.256275 0.258955 0.22032 0.227566 0.772639
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 20 12000 0.44804 0.200046 0.210981 0.221697 0.215578 0.736191
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 22 12000 0.354454 0.188807 0.194183 0.232933 0.282149 0.746806
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 24 12000 0.344035 0.16551 0.165462 0.249797 0.216781 0.751997
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 26 12000 0.27077 0.156078 0.152834 0.159026 0.162787 0.759921
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 28 12000 0.303583 0.20904 0.152404 0.165033 0.237771 0.765988
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 30 12000 0.439386 0.126045 0.122504 0.143842 0.157029 0.781881
../functions/mat_vect_3.hpp 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 216010 144000 72005 2 32 12000 0.397886 0.249237 0.166038 0.126627 0.156681 0.782801
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 1 100 0.000221677 0.000138007 0.000117962 0.000091981 0.000089466 0.000089117
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 2 100 0.000255898 0.000109023 0.000071169 0.00008779 0.000085835 0.000087721
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 4 100 0.000330629 0.000070749 0.000081924 0.000100432 0.000097498 0.000087302
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 6 100 0.000421212 0.000071657 0.000054965 0.000091003 0.000094915 0.000055315
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 8 100 0.000443213 0.000061809 0.000068933 0.000099524 0.000104064 0.000099105
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 10 100 0.000565295 0.000081644 0.000079898 0.000122641 0.000103574 0.0001012
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 12 100 0.000581708 0.000119079 0.000077664 0.000124457 0.000108184 0.000113562
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 14 100 0.000561873 0.000073752 0.000088908 0.000103086 0.000106857 0.000098057
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 16 100 0.00117522 0.000081784 0.000063486 0.000107904 0.000138006 0.000109162
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 18 100 0.00139934 0.000093727 0.000072495 0.000119498 0.000110419 0.00011
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 20 100 0.00143265 0.000096521 0.000088209 0.000129276 0.000082552 0.000147504
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 22 100 0.00153302 0.0001012 0.000076127 0.000120406 0.000139682 0.000102876
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 24 100 0.00132845 0.00009219 0.000082063 0.00019367 0.000116355 0.000110838
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 26 100 0.00138397 0.000130604 0.00007473 0.000103645 0.000185639 0.000141847
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 28 100 0.00123528 0.00014534 0.000087231 0.000130883 0.000137448 0.000100502
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 30 100 0.00142441 0.00015854 0.000089676 0.000110489 0.000215041 0.00014094
../functions/mat_vect3.hpp 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 402 200 101 1 32 100 0.0015467 0.000155816 0.000064323 0.000138216 0.000124038 0.000109301
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 1 9000 3.01468 3.00075 2.95834 2.98677 2.94462 2.96316
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 2 9000 1.56425 1.52219 1.57769 1.6517 1.65764 1.67746
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 4 9000 1.0062 0.88752 0.847428 0.983561 0.90986 0.968626
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 6 9000 0.708754 0.646811 0.617976 0.638515 0.633977 1.06185
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 8 9000 0.549111 0.500246 0.468283 0.481737 0.633897 0.928665
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 10 9000 0.586193 0.412812 0.383443 0.436227 0.427169 0.648649
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 12 9000 0.506057 0.340508 0.346283 0.328423 0.326289 1.06464
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 14 9000 0.45338 0.295782 0.317398 0.324501 0.319983 1.16144
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 16 9000 0.394703 0.25071 0.274202 0.323748 0.320005 1.09286
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 18 9000 0.358478 0.230931 0.229941 0.234555 0.246851 1.11113
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 20 9000 0.307248 0.205179 0.228474 0.230566 0.23169 0.704188
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 22 9000 0.310183 0.201366 0.198044 0.22655 0.239081 1.14384
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 24 9000 0.323289 0.198981 0.230526 0.178396 0.241861 0.586073
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 26 9000 0.248053 0.170107 0.182544 0.18 0.265036 1.01469
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 28 9000 0.233702 0.161622 0.183832 0.176466 0.240625 0.631714
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 30 9000 0.251994 0.141427 0.138771 0.174473 0.24664 1.16768
../functions/mat_vect_4.hpp 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 324020 216000 108010 3 32 9000 0.229119 0.153192 0.148479 0.174896 0.242478 0.59936
